0,主体资料验证介绍,"#####  目前企业微信的行业类型为学前教育、初中等教育的机构、一级行业类型为政府的单位在验证主体信息时可看见主体验证入口。
[一、	学校-主体资料验证](#0710)
[二、	政府-主体资料验证](#0711)


<p id=""0710"" style=""MARGIN: 0cm 0cm 0pt"" class=""MsoNormal""><b style=""mso-bidi-font-weight: normal""><span style=""FONT-FAMILY: '微软雅黑','sans-serif'; FONT-SIZE: 11pt"">**一、	学校-主体资料验证**<span lang=""EN-US""><o:p></o:p></span></span></b></p>

##### 1、此验证方式仅支持行业类型为学前教育、初中等教育的机构。拥有这个验证入口的学校可使用大陆的主体证件+管理员在职证明可以申请验证主体。
##### 2、主体证件必须清晰完整且在有效期内，若办理过三证合一的机构，请再次上传最新的证件
（1）证件类型：《事业单位法人证书》、《统一社会信用代码证书》、《普通组织机构代码证》、《民办非企业单位登记证书》。
（2）格式要求：原件照片、扫描件，支持 .jpg .jpeg .bmp .gif .png 格式照片）。
##### 3、学校开具的员工在职证明，并加盖学校公章（格式要求：原件照片、扫描件，支持 .jpg .jpeg .bmp .gif .png 格式照片）。
##### 4、审核时间3个工作日左右。
##### 5、同一企业使用此验证方式最多验证失败不能超5次。若超过，则需选择其他方式进行验证。
![](https://wework.qpic.cn/wwpic/876804_EneCvCxyRqOY1ZU_1623912801/0)
![](https://wework.qpic.cn/wwpic/602441_l2kGKICsRtGSS98_1623912814/0)
![](https://wework.qpic.cn/wwpic/25870_uyD0Cqg0S0ewCiO_1623912825/0)


<p id=""0711"" style=""MARGIN: 0cm 0cm 0pt"" class=""MsoNormal""><b style=""mso-bidi-font-weight: normal""><span style=""FONT-FAMILY: '微软雅黑','sans-serif'; FONT-SIZE: 11pt"">**二、	政府-主体资料验证**<span lang=""EN-US""><o:p></o:p></span></span></b></p>

##### 1、此验证方式仅支持企业微信的一级行业类型为政府的单位。拥有这个验证入口的政府可使用大陆的主体证件+验证公函可以申请验证主体。
##### 2、主体证件必须清晰完整且在有效期内。
（1）证书类型：《组织机构代码证》《事业单位法人证》《统一社会信用代码证》。
（2）证书上的单位类型仅支持：机关法人、事业单位法人、政协组织、民主党派、解放军、武警、网信办、居委会、村委会。

##### 3、验证公函需要盖公章，填写的管理员姓名、企业全称与上传的验证公函上的信息需要一致。
##### 4、审核时长为5个工作日。
5、同一企业使用此验证方式最多验证失败不能超5次。若超过，则需选择其他方式进行验证。
![](https://wework.qpic.cn/wwpic/466508_WeyoHmwMS7iSVoG_1623911458/0)
![](https://wework.qpic.cn/wwpic/923837_u-dorHNSRlisGPH_1623911469/0)"
0,如何使用微信公众号授权验证企业微信？,"若有已验证的公众号，未验证企业的超级管理员，支持在【管理后台-我的企业-验证主体信息-通过微信公众号授权验证】进行公众授权验证企业微信。
点击授权后，需要使用微信公众号管理员的微信进行扫码。

![](https://wework.qpic.cn/wwpic/762696_W1GlesF_RqmzndK_1623894675/0)"
0,什么是海外企业验证？,"[TOC]
### 一、海外企业审核资料以及审核时间
目前在注册企业微信的时候，满足了一定条件，对应的企业会被视为海外企业，这类型企业会有海外验证入口，在验证的时候填入企业全称、企业简称、需上传《企业注册证》或者《商业许可证书》等资料即可提交验证。审核时间一般是1-3个工作日。


### 二、企业如何才能出现海外验证入口
#### 1、命中海外企业的注册条件
1）手机端注册：
(1)手机系统地区选的是非中国大陆。
(2)手机号是国外手机号 。
(3)当前注册企业微信的所在地是非中国大陆。
(4)历史没有创建过企业的手机号，在2020年3月11日后创建企业微信。
(5) 企业微信app语言需是英文语言。

2）web端注册：
(1)注册企业微信浏览器语言不是中文的
(2)注册企业微信的所在地是非中国大陆
(3)注册时输入的手机号是非中国大陆
(4)历史没有创建过企业的手机号，在2020年3月11日后创建企业微信。

上述（1）（2）的注册方式，需要完全满足的情况下，才有可能命中海外企业，若其中一个情况不满足，则企业注册的企业微信则不会有海外验证入口。

#### 2、海外企业验证入口
手机端：管理企业-所属企业-验证-支持手动提交资料进行验证。
管理后台：我的企业-企业信息-企业微信验证。

![](https://wework.qpic.cn/wwpic/869215_72AkokNKQpOB385_1623899013/0)





"
0,法人验证,"[TOC]
### 一、管理后台法定代表人验证入口
1.需超级管理身份，进入我的企业-验证主体信息
![](https://wework.qpic.cn/wwpic/963055_-B2ye384SV6dIn3_1643255790/0)
2.进入我的企业-验证主体信息
![](https://wework.qpic.cn/wwpic/286922_4070d-TzR22jtdS_1643255813/0)
3.进入法定代表人验证
![](https://wework.qpic.cn/wwpic/791115_knEpPglxQy6ex7b_1643255831/0)
![](https://wework.qpic.cn/wwpic/159836_aiGsLh26TaKN1bU_1643255849/0)
### 二、手机端法定代表人验证入口
超级管理身份登录手机端企业微信，进入我-个人信息-所属企业-企业验证-通过提交资料验证-法定代表人验证。
![](https://wework.qpic.cn/wwpic/473801_QB3D9jfrTGefFP4_1643255890/0)
### 三、法定代表人验证内容以及注意事项
#### 1.法定代表人验证填写的内容
（1）需输入企业全称
（2）需输入企业简称
（3）需填写法定代表人的身份证姓名
（4）需填写法定代表人身份证号码
（5）需要企业法定代表人进行人脸识别验证
![](https://wework.qpic.cn/wwpic/665121_bl5yUP0QTb2cb4w_1643255929/0)
#### 2.法定代表人验证注意事项
（1）目前仅支持企业类型的企业进行验证。
（2）输入企业全称需和营业执照一致，目前仅支持中国大陆的营业执照进行法定代表人验证。
（3）输入企业简称需要连续包含在全称内。
（4）填写的法定代表人需要有中国大陆身份证，若无则暂无法提交法定代表人验证。
（5）需要企业法定代表人进行人脸识别验证。
（6）一个企业只能提交三次法人验证，若三次法人验证都没通过，则需选择其他方式进行验证。
（7）验证时间一般是3个工作日，验证结果会通过“企业微信团队”通知。
（8）手机端提交验证，支持转发给法人微信进行验证。转发支持转发到当前企业或转发到微信。
![](https://wework.qpic.cn/wwpic/323035_HssQ-FtaQLisQAS_1643255965/0)
#### 3.法人验证填错资料
目前若法人验证填错资料，需等审核结果出来后再重新提交。审核结果一般需要3个工作日。待结果出来之后可重新填写正确的信息提交验证。


"
0,法人验证,"[TOC]
### 一、管理后台法定代表人验证入口
1.需超级管理身份，进入我的企业-验证主体信息
![](https://wework.qpic.cn/wwpic/963055_-B2ye384SV6dIn3_1643255790/0)
2.进入我的企业-验证主体信息
![](https://wework.qpic.cn/wwpic/286922_4070d-TzR22jtdS_1643255813/0)
3.进入法定代表人验证
![](https://wework.qpic.cn/wwpic/791115_knEpPglxQy6ex7b_1643255831/0)
![](https://wework.qpic.cn/wwpic/159836_aiGsLh26TaKN1bU_1643255849/0)
### 二、手机端法定代表人验证入口
超级管理身份登录手机端企业微信，进入我-个人信息-所属企业-企业验证-通过提交资料验证-法定代表人验证。
![](https://wework.qpic.cn/wwpic/473801_QB3D9jfrTGefFP4_1643255890/0)
### 三、法定代表人验证内容以及注意事项
#### 1.法定代表人验证填写的内容
（1）需输入企业全称
（2）需输入企业简称
（3）需填写法定代表人的身份证姓名
（4）需填写法定代表人身份证号码
（5）需要企业法定代表人进行人脸识别验证
![](https://wework.qpic.cn/wwpic/665121_bl5yUP0QTb2cb4w_1643255929/0)
#### 2.法定代表人验证注意事项
（1）目前仅支持企业类型的企业进行验证。
（2）输入企业全称需和营业执照一致，目前仅支持中国大陆的营业执照进行法定代表人验证。
（3）输入企业简称需要连续包含在全称内。
（4）填写的法定代表人需要有中国大陆身份证，若无则暂无法提交法定代表人验证。
（5）需要企业法定代表人进行人脸识别验证。
（6）一个企业只能提交三次法人验证，若三次法人验证都没通过，则需选择其他方式进行验证。
（7）验证时间一般是3个工作日，验证结果会通过“企业微信团队”通知。
（8）手机端提交验证，支持转发给法人微信进行验证。转发支持转发到当前企业或转发到微信。
![](https://wework.qpic.cn/wwpic/323035_HssQ-FtaQLisQAS_1643255965/0)
#### 3.法人验证填错资料
目前若法人验证填错资料，需等审核结果出来后再重新提交。审核结果一般需要3个工作日。待结果出来之后可重新填写正确的信息提交验证。


"
0,如何停用/启用汇报应用？,"管理员登录管理后台->应用管理->汇报->右上角->停用/启用。
![](https://wework.qpic.cn/wwpic/366851_tMCLBhZYSc6fZFX_1634715755/0)
管理员在手机端->工作台->管理企业->应用管理->汇报->停用/启用。
![](https://wework.qpic.cn/wwpic/752886_OtqFuN70QtmluuD_1634715776/0)"
0,为什么看不到汇报模版,"1、	需管理员检查模版的汇报人员范围是否包含成员，路径：登录管理后台—应用管理—汇报—点击需要检查的模版—规则设置—汇报人员；
2、	需管理员检查企业内是否有同名成员，需要把对应的人员添加到模版的汇报人员范围内；
3、	需对比手机端和管理端是否为同一个企业；
4、	需管理员核查模板是否启用。"
0,如何导出汇报记录？,"管理员在管理后台->应用管理->汇报记录中可导出汇报记录。
![](https://wework.qpic.cn/wwpic/430487_mCsHFmoeSluFvLo_1626075397/0)"
0,如何停用/启用汇报应用？,"管理员登录管理后台->应用管理->汇报->右上角->停用/启用。
![](https://wework.qpic.cn/wwpic/366851_tMCLBhZYSc6fZFX_1634715755/0)
管理员在手机端->工作台->管理企业->应用管理->汇报->停用/启用。
![](https://wework.qpic.cn/wwpic/752886_OtqFuN70QtmluuD_1634715776/0)"
0,如何停用/启用汇报应用？,"管理员登录管理后台->应用管理->汇报->右上角->停用/启用。
![](https://wework.qpic.cn/wwpic/366851_tMCLBhZYSc6fZFX_1634715755/0)
管理员在手机端->工作台->管理企业->应用管理->汇报->停用/启用。
![](https://wework.qpic.cn/wwpic/752886_OtqFuN70QtmluuD_1634715776/0)"
0,为什么看不到汇报模版,"1、	需管理员检查模版的汇报人员范围是否包含成员，路径：登录管理后台—应用管理—汇报—点击需要检查的模版—规则设置—汇报人员；
2、	需管理员检查企业内是否有同名成员，需要把对应的人员添加到模版的汇报人员范围内；
3、	需对比手机端和管理端是否为同一个企业；
4、	需管理员核查模板是否启用。"
0,如何查看汇报记录,"[TOC]
### 一、管理员如何查看汇报记录？
管理员可以登录管理后台--应用管理--汇报应用--点击需要查看的模板--即可看到汇报记录；
[为什么管理后台看不到汇报记录](https://open.work.weixin.qq.com/help2/pc/cat?person_id=1&is_tencent=&doc_id=15201 ""为什么管理后台看不到汇报记录"")
![](https://wework.qpic.cn/wwpic/713938_CV62t8qsR86EyCT_1590650651/0)
### 二、汇报对象如何查看汇报记录？
汇报对象可以在客户端--工作台--汇报--记录--我收到的中查看其他人员汇报给自己的汇报记录；
![](https://wework.qpic.cn/wwpic/869173_FC0H3I0QT_C2e2D_1590651704/0)
### 三、汇报人员如何查看汇报记录？
汇报人员可以在客户端--工作台--汇报--记录--我提交的中查看自己提交的汇报记录。
![](https://wework.qpic.cn/wwpic/414832_f_Ccl4UaRdCPHkK_1590651689/0)"
0,企业微信中，个人的腾讯文档怎么办？,在企业微信文档中，可以从「文档首页：新建 — 更多 — 从腾讯文档中导入」导入个人的腾讯文档；也可以在企业微信中打开个人的腾讯文档，从「文档详情页：更多操作 — 同步到腾讯文档」中同步个人的腾讯文档。同步后的文档在最近查看列表出现，支持文件管理、生成副本、添加到微盘、收藏到企业微信等功能。
0,大班课和小班课有什么区别？,"1.进入直播后，小班课会默认开启音视频设备，大班课则需要举手发言；

2.观众人数：小班课100人，大班课暂无限制。"
0,文档打不开了，怎么办？,"可以尝试重新启动企业微信后再次打开文档。

如果依然不能打开，请在“企业微信-关于-检查更新”中尝试升级版本。"
0,什么是上课直播/如何发起上课直播/怎样进行上课直播？,"1.什么是上课直播？
教育行业的企业，直播应用名为“上课直播”。

2.如何发起上课直播？
a）客户端->工作台->上课直播；
b）客户端->群聊“+”->直播。

3.怎样进行上课直播？
工作台-上课直播-我要上课-选择上课班级，发起上课直播后，会向所选择的班级群下发直播卡片。"
0,文档打不开了，怎么办？,"可以尝试重新启动企业微信后再次打开文档。

如果依然不能打开，请在“企业微信-关于-检查更新”中尝试升级版本。"
0,文档功能是什么？,"[TOC]
###  1.文档功能有什么特点 ？
- 省钱
无需购买办公软件，直接新建在线文档、在线表格、在线幻灯片和在线收集表，支持多种内容格式操作，云端实时保存，随时取用。 
- 省时间
可通过会话与企业内同事共享文档，一起编辑，比传统文档、邮件往来更方便，提高工作效率。
- 管控轻松
可按企业组织架构来设置文档访问权限，也可设置企业外临时访问有效期，保证企业资料安全。


### 2.文档功能是免费的还是收费的 ？
文档的基础功能是免费的。"
0,文档打不开了，怎么办？,"可以尝试重新启动企业微信后再次打开文档。

如果依然不能打开，请在“企业微信-关于-检查更新”中尝试升级版本。"
0,如何删除外部联系人？,"外部联系人是你和企业的重要资源，建议不要轻易删除。若你已确定删除外部联系人，点击外部联系人个人信息页面的右上角功能键，选择【删除】即可。
![](http://p.qpic.cn/pic_wework/974806562/f7f107e7f157d28da771e0d80f422ed9cc1d1c3f5366c36f/0)"
0,如何删除外部联系人？,"外部联系人是你和企业的重要资源，建议不要轻易删除。若你已确定删除外部联系人，点击外部联系人个人信息页面的右上角功能键，选择【删除】即可。
![](http://p.qpic.cn/pic_wework/974806562/f7f107e7f157d28da771e0d80f422ed9cc1d1c3f5366c36f/0)"
0,如何添加家长？,"[TOC]
### 添加家长的方式一共有三种
####1.通过手动添加家长
可以通过手动添加的方式添加家长，或者是使用家长加入二维码，邀请家长填写资料加入
![](https://wework.qpic.cn/wwpic/877872_mr5cymGoRdOifqK_1626330570/0)
####2.家长通过扫码关注学校通知加入家校
家长通过扫码，填写资料后也会自动被添加进家校通讯录
![](https://wework.qpic.cn/wwpic/64934_8nHmbrTERRKBmQ1_1626330583/0)
#### 3.管理员在管理后台导入家长
可以登录管理后台，在家校沟通-家校通讯录-导入家长，下载模版填写后批量导入家长
![](https://wework.qpic.cn/wwpic/191179_YDnigoxxRdKl69h_1626330596/0)
![](https://wework.qpic.cn/wwpic/737428_joONeLJfTFSMh6A_1626330604/0)"
0,如何配置各级负责人和老师？,"#### 1.可以在手机端的校区、学段、年级、班级中设置各级的负责人和任课老师
![](http://p.qpic.cn/pic_wework/532041296/1117ee0139c2890ffe96515b5c45a972cc37bb1ea4db93b3/0)

#### 2.可以在管理后台的家校通讯录中去配置，或者是在管理后台-家校沟通-配置-班级老师管理中进行统一配置

![](http://p.qpic.cn/pic_wework/3011684913/5b5da44bd0b960c8ce9ca0bb42dfb437277d1330f49d6c30/0)

#### 3.设置的老师只能从企业内部通讯录选择，所以如果老师还没有使用企业微信，需要先在企业的内部通讯录中添加这个老师并邀请老师加入后才能配置到对应班级"
0,「新学期分班」功能介绍和操作指引,"### **什么是「新学期分班」？**

> 针对学校大规模重新分班的场景，企业微信·教育版在管理后台上线了「新学期分班」工具，帮助学校**快速、批量、准确**地调整家校通讯录，创建新的班级群。

- **应用场景**：全年级重新分班
*如果只需要调整个别学生的所在班级，请前往「家校通讯录」手动操作。*
- **功能入口**：管理后台-家校沟通-配置-新学期分班
- **操作权限**：仅管理员可操作
- **需要准备**：分班后，全年级各班的班主任及学生名单


### **「新学期分班」有什么用？**

> 按照模板填写分班表，导入后即可：

- **学生调班**：根据分班表，批量调整学生在家校通讯录中的班级；
- **换班主任**：根据分班表，快速设置家校通讯录中各班级的班主任；
- **建班级群**：分班后将自动创建新的班级群，并邀请学生家长进群。

### **具体如何操作？**
**1. 开始分班**
登录学校企业微信管理后台（[work.weixin.qq.com/login](http://work.weixin.qq.com/login ""work.weixin.qq.com/login"")），前往「家校沟通-配置-新学期分班」，点击“开始分班”。

**2. 下载分班表**
点击“下载分班表”，按学校实际情况选择需要分班的年级后，下载对应的分班表模板：
● 每次分班只能选择一个年级；
● 分班时，家校通讯录可能尚未完成[自动升年级](https://open.work.weixin.qq.com/help2/pc/15054?person_id=1 ""自动升年级"")，请根据入学年份选择合适的年级名称。

**3. 填写分班表**
请仔细阅读分班表顶部的七条填写须知，根据要求完整填写分班后各班级的班主任和学生。尤其注意：
● 不要自行修改或删除第1-3行、第1列，改动表中的年级或班级；
● 在每个班级下方填写该班级在新学期的**全部学生**名单，不漏一人；
● 如果新学期分班年级的班级数量有所增加，请先在家校通讯录中添加新的班级，再重新下载分班表。

**4. 上传分班表**
填写好分班表后，回到管理后台上传即可。如果遇到以下情形，还需要手动选择某些班级的班主任：
● 某班主任尚未加入企业微信内部通讯录；
● 某班主任的名字在内部通讯录中存在重名现象；
● 上传的分班表中，未填写某个班级的班主任；
● 上传的分班表中，某班主任的名字写错了。

**5. 确认分班信息**
成功上传分班表后，需要检查并确认参与分班的班级名单，以及这些班级在分班后的班主任和学生名单。

**6. 正式进行分班**
确认分班后，系统会按照分班表中填写的信息，自动完成以下设置：
● 将学生从家校通讯录的原班级移入新班级中；
● 移除这些班级的原有班主任和任课老师，设置新的班主任；
● 取消这些班级的原有班级群，将其转为普通外部群；
● 以新班主任为群主，为这些班级创建新的班级群；
● 通过学校通知和原班级群，通知学生家长扫码入群。

### **其他问题**
**Q1：上传分班表时，遇到“请完整填写各班级的学生名单”提示怎么办？**
A1：请检查上传的分班表中，是否存在只填写了班主任，未填写任何学生的班级。


**Q2：为什么会遇到分班失败？**
A2：上传分班表到确认分班期间，如果有人修改了家校通讯录的组织架构，如删除了某个班级，就会导致分班整体失败。分班失败不会造成任何影响，请重新下载分班表后再进行分班。

**Q3：为什么有部分学生分班失败？**
A3：以下几种情形会导致某学生分班失败：①该学生尚未加入家校通讯录的对应年级中；②在家校通讯录中存在同年级的重名学生；③该学生的名字写错了，在家校通讯录的对应年级中找不到。

**Q4：如何处理分班失败的学生？**
A4：①对于未能在「家校通讯录」对应年级中找到的学生，你可以在家校通讯录中直接添加该学生，并设置其所在班级；②对于同年级重名的学生，你可以在家校通讯录中通过搜索找到该学生，并修改其所在班级。"
0,家校通讯录人数有上限吗？如何扩容？,"[TOC]
### 1. 家校通讯录人数上限

- 未验证企业最多可以添加2000名家长；
- 已验证企业默认可以添加最多20000名家长，超过需要申请扩容；
- 申请扩容上限为100000名家长；

### 2.家校通讯录如何申请扩容

- 前往管理后台-家校沟通-家校通讯录设置-家校通讯录扩容，可进行扩容申请；
- 需根据指引上传相关学校证件；

### 3.申请扩容的条件是什么

- 申请的主体需要是幼儿园、小学、初中、高中、职高等国家规定的学前教育、初中等教育等K12学校；
- 培训机构申请扩容将会被驳回，培训机构推荐使用 教育-培训机构子行业的相关功能；

### 4.之前已经超过20000人的学校怎么办

- 我们会默认给这些企业增加2000人上限，请学校尽快申请扩容；"
0,如何批量导入家长资料？,"- 登陆管理后台，进入“家校沟通-家校通讯录”，点击“批量导入”
![](http://p.qpic.cn/pic_wework/3139843611/b4b2b4a574e95a56ed4181cec03e5e5ec61c5eae2f64eba5/0)
![](http://p.qpic.cn/pic_wework/3475405077/63656372a93ca8b2a3d8f5cb9a7bd76550ef5af9a02efe88/0)

- 下载的模板是一份Excel表格，需按照要求填入学校家长所对应的学生姓名、年级、班级、称呼、手机号等信息。
![](http://p.qpic.cn/pic_wework/3844039187/d4d2d4c5b8558f6c94928a5c0a6f1b6bf3f7fcf918b86bf2/0)

- 学生帐号：学生的唯一标识，必填，由1-32个字母、数字、点(.)、减号(-)或下划线(_)组成。再次导入时帐号相同会对学生、家长信息进行覆盖导入，用于批量修改学生家长信息的场景（如：文理科分班、大规模调班等）。输入的帐号初始设定后则不支持修改。
- 信息表填写完毕后，重新进入家长资料批量导入页面，上传并导入完整的Excel文件。
![](http://p.qpic.cn/pic_wework/3475405077/63656372a93ca8b2a3d8f5cb9a7bd76550ef5af9a02efe88/0)
- 导入后会提示成功导入的家长数。如有家长导入失败，会出现一份失败名单和原因列表，可下载修改后重新上传。
![](http://p.qpic.cn/pic_wework/2952847979/a2a4a2b334296f33eae61a93cc9308dd257754da16165044/0)

"
0,如何使用打印功能？,"企业绑定打印机后，成员即可使用打印功能。成员在进行打印时，无需安装驱动，直接使用企业微信在手机上即可完成打印。

可通过以下任一种方式进行打印：

1.在工作台-其他中打开「打印应用」，选择微盘文件或者本地文件进行打印
![使用打印应用打印文件](https://wework.qpic.cn/wwpic/608329_Ma9vJOPuStOY4DO_1594869494/0)
2.在企业微信移动端直接打印文件。对于安卓手机，长按文件，在功能菜单中选择“打印”功能；对于苹果手机，打开文件后，点击页面右上角的“…”，在展示的浮窗中选择“打印”功能
![安卓手机打印文件](https://wework.qpic.cn/wwpic/780245_AsdNNo2oQFKnbyd_1594870047/0 ""安卓手机打印文件"")
![苹果手机打印文件](https://wework.qpic.cn/wwpic/732389_3VJHAaAMSi2jAoU_1594303072/0)



当打印重要机密文件时，可选择“扫码打印”的方式进行打印，以保证文件的安全。成员选择该方式时，在发送完打印任务后，需使用企业微信扫描打印设备上的二维码进行确认后才可打印出相应文件。
![](https://wework.qpic.cn/wwpic/599518_vJPpSVqUQs26tU-_1594303156/0)"
0,如何批量导入家长资料？,"- 登陆管理后台，进入“家校沟通-家校通讯录”，点击“批量导入”
![](http://p.qpic.cn/pic_wework/3139843611/b4b2b4a574e95a56ed4181cec03e5e5ec61c5eae2f64eba5/0)
![](http://p.qpic.cn/pic_wework/3475405077/63656372a93ca8b2a3d8f5cb9a7bd76550ef5af9a02efe88/0)

- 下载的模板是一份Excel表格，需按照要求填入学校家长所对应的学生姓名、年级、班级、称呼、手机号等信息。
![](http://p.qpic.cn/pic_wework/3844039187/d4d2d4c5b8558f6c94928a5c0a6f1b6bf3f7fcf918b86bf2/0)

- 学生帐号：学生的唯一标识，必填，由1-32个字母、数字、点(.)、减号(-)或下划线(_)组成。再次导入时帐号相同会对学生、家长信息进行覆盖导入，用于批量修改学生家长信息的场景（如：文理科分班、大规模调班等）。输入的帐号初始设定后则不支持修改。
- 信息表填写完毕后，重新进入家长资料批量导入页面，上传并导入完整的Excel文件。
![](http://p.qpic.cn/pic_wework/3475405077/63656372a93ca8b2a3d8f5cb9a7bd76550ef5af9a02efe88/0)
- 导入后会提示成功导入的家长数。如有家长导入失败，会出现一份失败名单和原因列表，可下载修改后重新上传。
![](http://p.qpic.cn/pic_wework/2952847979/a2a4a2b334296f33eae61a93cc9308dd257754da16165044/0)

"
0,如何配置各级负责人和老师？,"#### 1.可以在手机端的校区、学段、年级、班级中设置各级的负责人和任课老师
![](http://p.qpic.cn/pic_wework/532041296/1117ee0139c2890ffe96515b5c45a972cc37bb1ea4db93b3/0)

#### 2.可以在管理后台的家校通讯录中去配置，或者是在管理后台-家校沟通-配置-班级老师管理中进行统一配置

![](http://p.qpic.cn/pic_wework/3011684913/5b5da44bd0b960c8ce9ca0bb42dfb437277d1330f49d6c30/0)

#### 3.设置的老师只能从企业内部通讯录选择，所以如果老师还没有使用企业微信，需要先在企业的内部通讯录中添加这个老师并邀请老师加入后才能配置到对应班级"
0,企业微信教育版的核心功能有哪些？,"[TOC]
###家校通讯录
- 学校可以统一管理学生家长信息，老师可以随时随地查看并联系家长。
- 可快捷导入家长资料或邀请家长使用微信扫码填写，换班毕业等管理更加高效。
![](https://wework.qpic.cn/wwpic/47886_Qm7rWlorT3a_DpB_1615800163/0)

###班级群
- 基于家校通讯录，可自动组建班级群并邀请同班家长和老师加入，家校沟通更有效率。
- 班级群人数上限提升至500，满足更多家校互动场景。

![](https://wework.qpic.cn/wwpic/708404_8sNwWH6AQ6akVN4_1615800173/0)

###家长通知
 - 老师可使用「家长通知」，向家长发布作业、校园事件通知，家长在微信「通讯录-学校通知」中接收通知的同时，还可直接联系相关老师、发起会话。
 - 老师可勾选“需家长确认收到通知”选项，重要通知的已读情况一目了然；老师还可以对尚未阅读通知的家长发起“再次提醒”，确保重要通知触达率。

![](https://wework.qpic.cn/wwpic/459512_Md0ImORCSfu6aRo_1615800274/0)

###与微信上的家长沟通
 老师可以使用工作身份添加家长微信，在企业微信上和微信上的家长沟通，将工作和生活分开，保护双方隐私。

![](https://wework.qpic.cn/wwpic/351485_OnMMROWfSkeYx4Q_1615800260/0)

###家长驻留在微信
 家长无需下载企业微信，可直接在微信中扫描「家长加入二维码」二维码加入「家校通讯录」，接收通知、联系老师，还可以使用学校应用进行学生请假、校园留言等操作。
 
![](https://wework.qpic.cn/wwpic/797740_STdsaayiTGWnkRu_1615800302/0)
 
###校园管理应用
 - 老师可使用「学校审批」应用，便捷完成老师关于调课、请假、公文流转、报修、场地预定、物品领用、报销等内部事务的审批和存档。
 
- 老师可使用「学校汇报」应用，便捷完成老师关于家访报告、行政巡检、值周日志、听课评课等事务的汇报和记录。

![](https://wework.qpic.cn/wwpic/884657_Z1MGLx1hTjW_iPr_1615800315/0)

"
0,家校通讯录人数有上限吗？如何扩容？,"[TOC]
### 1. 家校通讯录人数上限

- 未验证企业最多可以添加2000名家长；
- 已验证企业默认可以添加最多20000名家长，超过需要申请扩容；
- 申请扩容上限为100000名家长；

### 2.家校通讯录如何申请扩容

- 前往管理后台-家校沟通-家校通讯录设置-家校通讯录扩容，可进行扩容申请；
- 需根据指引上传相关学校证件；

### 3.申请扩容的条件是什么

- 申请的主体需要是幼儿园、小学、初中、高中、职高等国家规定的学前教育、初中等教育等K12学校；
- 培训机构申请扩容将会被驳回，培训机构推荐使用 教育-培训机构子行业的相关功能；

### 4.之前已经超过20000人的学校怎么办

- 我们会默认给这些企业增加2000人上限，请学校尽快申请扩容；"
0,企业微信关于学校通知的解决方案,"- 家长在微信上扫码关注「学校通知」，接收学校消息，使用学校应用，联系学校老师。
- 管理员在企业微信上通过「家校通讯录」将老师配置进相应班级，老师即可向配置范围内的班级家长发送通知。
- 老师在企业微信上通过「家长通知」发送作业、事件等通知，查看通知的已读未读情况。


![图1](http://p.qpic.cn/pic_wework/4194252745/7076f360c93cb9804b10d15b62db0353f70a91b9dfa0a949/0 ""图1"")"
0,通过微盘分享文件有什么好处？,"通过微盘分享文件，可以：
1. 实时监测文件的浏览和下载情况，并设置有人下载时通知我；
1. 控制哪些人允许下载文件，保障文件的安全；
1. 加上自己的企业微信名片，让接收方可以添加自己的企业微信；
1. 配置封面卡片，接收方打开分享包时会先看到分享包的内容

![](https://wework.qpic.cn/wwpic/286002_glkOL_fCRjaxK02_1622188165/0)
![](https://wework.qpic.cn/wwpic/437104_96bMxCj9SOWGAzZ_1622188209/0)
"
0,家长如何在微信上接收学校通知？,"- 当「家校通讯录配置-可扫码填写资料加入」的开关为开时，家长用微信扫描「家长加入二维码」即可加入「家校通讯录」。加入成功后，家长在微信上就能接收学校消息、使用学校应用、联系学校老师。

- 当「家校通讯录配置-可扫码填写资料加入」的开关为关时，老师可手动输入学生家长信息，或者管理员可登录管理后台导入家长资料，家长在微信上接受邀请后即可接收家长通知。

相关问题：[如何邀请家长关注微信侧的「学校通知」？](https://work.weixin.qq.com/help?person_id=1&doc_id=13493 ""如何邀请家长关注微信侧的「学校通知」？"")
![](http://p.qpic.cn/pic_wework/1968492275/fbfd79eb88f3800d835b09c4d57974078aeac6b32d596c7b/0)"
0,家长如何在微信上接收学校通知？,"- 当「家校通讯录配置-可扫码填写资料加入」的开关为开时，家长用微信扫描「家长加入二维码」即可加入「家校通讯录」。加入成功后，家长在微信上就能接收学校消息、使用学校应用、联系学校老师。

- 当「家校通讯录配置-可扫码填写资料加入」的开关为关时，老师可手动输入学生家长信息，或者管理员可登录管理后台导入家长资料，家长在微信上接受邀请后即可接收家长通知。

相关问题：[如何邀请家长关注微信侧的「学校通知」？](https://work.weixin.qq.com/help?person_id=1&doc_id=13493 ""如何邀请家长关注微信侧的「学校通知」？"")
![](http://p.qpic.cn/pic_wework/1968492275/fbfd79eb88f3800d835b09c4d57974078aeac6b32d596c7b/0)"
