0,企业LOGO的作用,"手机端或电脑端启动企业微信的时候会展示企业logo
以及管理员在管理端登录企业后台的时候会展示企业logo
温馨提示：若企业有自定义“客户端启动页”，那么手机端启动企业微信时，将展示启动页，而不展示企业logo。"
0,成员如何寻找创建人（管理员）,"###成员如何寻找创建人（管理员）
登录企业微信APP，右划点击头像，【个人信息-所属企业-创建人】可联系企业创建人。
![](https://wework.qpic.cn/wwpic/323655_GPkdZlZFQGKzCog_1642514175/0)"
0,得力3960WX 使用指南,"![](https://wework.qpic.cn/wwpic/265690_K6Ht0HUxSYmVd1p_1638353900/0)
参数
指纹容量	1000枚
记录容量	10万条
通讯方式	 WIFI

**考勤机操作-联网**
1、考勤机菜单MENU-【网络设置】>【扫描网络】选择可用网络输入密码连接；
1.1自动分配IP地址：【网络设置】>【动态IP分配】选择【是】
1.2手动配置IP地址：【网络设置】>【动态IP分配】选择【否】，手动输入IP地址、子网掩码、网关、DNS
（考勤机仅支持连接2.4GHZ网络频率，不支持连接需要网页验证的网络）

**考勤机操作-管理设备**
考勤机菜单MENU-【高级设置】>【机器设置】
1、音量调节：对机器的音量进行调节，范围为 0-7，可按数字键直接编辑。系统默认为 5。
2、重复考勤无效时间：可编辑 1-255 分钟，0 显示的是“否”。如果设置为 5 分钟，说明在 5 分钟内重复考勤无效。系统默认为 0 分钟（设置之后该时间内的打卡不会被记录）
3、采集仪校正：对采集仪进行校正。
4、修改管理密码：（绑定企业微信后才可修改，首次使用设备默认设备密码为：123456）
设置密码后进入菜单需要输入密码 或 在手机端设备显示已连接状态有管理权限的管理员扫描设备二维码验证才能进入考勤机菜单。
![](https://wework.qpic.cn/wwpic/177209_BoYuVPTLRnKM0TJ_1638355368/0)

**手机端操作-绑定设备**
设备联网后打开企业微信扫一扫考勤机显示屏的二维码，添加可用范围人员之后操作绑定设备使用；
可用范围人员指允许在此台设备打卡的人员，需要在此台设备打卡的人员则添加到此台设备可用范围内
![](https://wework.qpic.cn/wwpic/85284_E_4BxWzTStuuXLR_1638355589/0)
**考勤机状态**
![](https://wework.qpic.cn/wwpic/648442_05mcRIEzRRyImy7_1638440271/0)

**手机端操作-录入指纹**
1、管理员操作录入-在设备录入
设置入口： 【手机端】>【工作台】>【管理企业】>【设备管理】>【设备详情】>【指纹信息】

在设备详情显示已连接状态下管理员在手机端操作；选择成员录入，在考勤机上根据提示录入指纹：同一个手指按放 3 次，等显示“指纹登记成功”后界面自动跳回，每个员工最多可登记 3 个指纹，按OK键继续登记第二个指纹，不需要则按ESC退出。
如需重新录入或录入完成后需录入第二个指纹，需先操作移除指纹再录入；

2、员工录入-在设备录入
设置入口： 【手机端】>【工作台】>【管理企业】>【设备管理】>【设备详情】>【员工录入】开启自助录入开关
开启自助录入后企业成员可自行使用企业微信扫一扫设备上的二维码，根据考勤机提示操作录入指纹；.
![](https://wework.qpic.cn/wwpic/138714_wF80EakiSQOL2VC_1638356774/0)
开启自助录入后的设备显示
![](https://wework.qpic.cn/wwpic/769919_IU9RW2QYS9uUsjW_1638356720/0)

**手机端操作-管理设备**
绑定智慧硬件后，超级管理员和具有硬件管理权限的分级管理员，可在移动端和管理后台查看和管理设备。
移动端设置入口：【移动端】>【工作台】>【管理企业>【设备管理】
管理端设置入口：【管理后台】>【管理工具】>【设备管理】
1 / 备注名称
用于区分不同设备，也会显示在与设备相关的应用当中。
2 / 升级固件
当智慧硬件的固件有新版本时，可在此更新；建议尽可能使用最新版的硬件固件，以修复历史缺陷、体验新功能。
3 / 关于此设备
了解设备名称、型号、SN编码、品牌、制造商、官网等信息，也可在此联系设备供应商客服。
4 / 移除此设备
移除后，设备将会与企业解绑，设备内的成员身份信息将被抹除，但不影响使用企业内其他包含身份信息的硬件。
"
0,企业微信brother打印机,"设备激活与联网：
经销上门安装配置，激活联网后经销商提供绑定设备的二维码。
打印操作：
1.企业微信工作台-打开任一文件浏览-右上方选择打印-显示打印-选择打印参数（页数/颜色（彩色或黑白））
2.在打印机面板上选择“企业微信”功能-扫描显示出来的二维码，再按OK输出打印作业
墨粉盒：墨粉盒中的粉(墨粉)是用来生成文字和图像的。
硒鼓单元：硒鼓单元是将墨粉转印到纸上。将激光打印机的墨粉盒放在硒鼓单元中称为感光鼓的辊上，然后通过加热和加压将墨粉定影在纸上来打印文字和图像。Brother机器会自动检测到硒鼓单元打印质量的降低。如Brother机器上出现""更换硒鼓""的错误信息，则表示需要更换硒鼓单元。
"
0,打印云盒使用手册,"[TOC]

### **打印云盒使用视频**
视频-[点击观看](https://v.qq.com/x/page/a0963w77d0k.html   ""点击观看"")
![](https://wework.qpic.cn/wwpic/122954_IUOmnGTFSSKLYwG_1587112646/0)
![](https://wework.qpic.cn/wwpic/54408_2x5C2PYpQNySw31_1587112658/0)
![](https://wework.qpic.cn/wwpic/57814_pe0dUT4RTCKQEDh_1587113167/0)

### **打印云盒配置说明**
**第一步：登录设备管理页面**
以管理员身份登录企业微信APP  进入工作台＞企业管理＞设备管理
点击右上角“添加”按钮，开始添加设备；
安卓手机用户直接扫描云盒设备上的二维码直接进入下面第4步。
![](https://wework.qpic.cn/wwpic/810146_c8gJJkjATWivu5J_1587113826/0)
**
第二步：登陆设备管理页面**
扫一扫云盒上的绑定二维码，扫描成功自动进入设备详情页面。
![](https://wework.qpic.cn/wwpic/624768_XgcEnNd3Sou07BM_1587114260/0)

**第三步：备注云盒名称**
设备详情页面，点击备注名称，备注云盒打印名称以区别多台设备；
打开手机蓝牙，点击设置网络，进入云盒wiﬁ 配网页面


**第四步：云盒wiﬁ配网（有线连网则跳过该步）**
点击设置网络＞进入云盒wiﬁ配网页面点击按钮
输入wiﬁ密码自动进入配网操作；
配网成功会自动返回到设备详情页面， 不成功则会提示失败。
![](https://wework.qpic.cn/wwpic/265596_TDI3ykQeQOa9ku0_1587114296/0)

**第五步：添加绑定云盒**
云盒配网成功返回设备详情页面,点击“添加”按钮自动完成绑定操作； 设备绑定成功，云盒知识灯变为绿色。
![](https://wework.qpic.cn/wwpic/781382_f__j3I0kQWqePDF_1587114320/0)

### **打印云盒如何配套小程序**
管理员添加慧管印云盒后，云盒可将USB打印机升级为网络打印机。升级后的网络打印机需要添加通用驱动。企业成员进入工作台> 小程序>慧管印企微版，查看驱动添加方法。
![](https://wework.qpic.cn/wwpic/844675_3R7DBYxUSBy5jyA_1587114344/0)

### **打印云盒如何使用虚拟打印机添加**
查看打印机IP地址，并按照“使用帮助”中的说明在电脑端增加通用驱动。从而将USB打印机升级为网络打印机。
![](https://wework.qpic.cn/wwpic/283520_8n18eBX1TWuBdFZ_1587114365/0)

### **打印云盒打印方式说明**
①在企业微信找到您需要打印的文件或图片
(1)图片可以长按出现打印机的按键；
(2)文件则需要点开文件后可以在右上方点击出现打印按键
②点击打印后出现打印设置的页面选择企业微信云打印，出现页面后可以按您的需求选择【纸张类型】-【打印份数】-【色彩模式】-【打印方式】；在【打印方式】里选择扫码打印或直接打印
③选择扫码打印时，扫码设备附件提供的业务二维码，可查看打印文件列表，点击即可打印
④在连接云盒的打印机取走文件
![](https://wework.qpic.cn/wwpic/900200_blhq8sV7TV-KSnQ_1587114388/0)"
0,无线投屏LB1805使用说明,"[TOC]
### **无线投屏LB1805操作说明**
观看视频教程-[点击观看视频](https://v.qq.com/x/page/r0963jy3oau.html?pcsharecode=&sf=uri ""点击观看视频"")
![](https://wework.qpic.cn/wwpic/970175_p7kdjf3ISPuAGcD_1599469424/0)![](https://wework.qpic.cn/wwpic/748389_31Jf1pToTJ2UixY_1599469628/0)
1.设备接电源，HDMI线连接到屏幕，按屏幕显示操作


### **无线投屏LB1805联网设置**
长按菜单键-网络设置-网络连接，可选择wifi或有线网连接，可设置固定IP或绑定MAC（设备背面的MAC地址为有线MAC地址,可在设备菜单-关于本机-产品信息中查看无线MAC地址）。

### **无线投屏LB1805如何绑定设备**
设备联网后打开企业微信扫一扫考勤机显示屏的二维码，添加可用范围人员之后操作绑定设备使用；

### **无线投屏LB1805投屏操作方式**
盒子绑定的企业内部人员投屏使用方式
手机投屏：打开企业微信-工作台-无线投屏-输入投屏码开始投屏，或直接打开企业微信扫一扫 扫描显示屏上的投屏二维码，选择【手机投屏】；输入显示的投屏码，点击“开始投屏”；
电脑投屏：电脑下载企业微信,登录企业微信-工作台-无线投屏-输入投屏码开始投屏，或电脑登录企业微信用手机打开企业微信扫一扫 扫描显示屏上的二维码，选择【电脑投屏】；在电脑输入投屏码，点击“开始投屏”；

### **无线投屏LB1805访客投屏**
外部企业人员投屏使用方式
手机投屏：访客下载企业微信，打开企业微信扫一扫显示屏上的二维码，选择【手机投屏】；手机投屏输入接收设备显示的投屏码，点击“开始投屏”；
电脑投屏：电脑下载企业微信登录企业微信,在手机端打开企业微信扫一扫 扫描显示屏上的二维码，选择【电脑投屏】；在电脑输入投屏码，点击“开始投屏”；

### **无线投屏LB1805是否支持投屏声音**
支持Windows、MAC声音投屏，IOS、Android暂不支持；
设置：长按菜单键-设置-图像声音-音频输出格式“解码”
投屏中投屏工具栏打开声音键
![](https://wework.qpic.cn/wwpic/198654_zSdiwBnZQm-SJ9A_1602299972/0)

"
0,如何连接网络硬件的WiFi,"网络硬件需结合企业微信网络应用使用，企业管理员使用企业微信绑定设备成功后，支持以下几种方式连接WiFi：
- 本机一键连网
企业成员进入网络应用后，确保手机已开启Wi-Fi与GPS，可点击“一键连网”按钮进行连网。
![](https://wework.qpic.cn/wwpic/357243_P8uKgisnR0KyGK6_1612531321/0)
- 个人终端连网
企业成员可在网络应用【我的密码】中查看个人专属密码，使用此密码为个人的其他终端连接企业Wi-Fi。
![](https://wework.qpic.cn/wwpic/573380_5jwBk9gPQIOk8Jh_1612531329/0)

- 访客设备连网
确保访客网络已开启的前提下，企业成员通过网络应用【访客连网】中查看访客密码，将该密码分享给访客后，访客可使用该密码连接企业访客网络。
![](https://wework.qpic.cn/wwpic/714685_mhhFsfZDTYaGnk0_1612531338/0)

- 办公设备连网
企业管理员通过网络应用【办公设备连网】中查看办公设备专属密码，可在需要连网的办公终端-无线网列表中，使用此密码连接企业WiFi。
![](https://wework.qpic.cn/wwpic/565830_tInXLc8cQbuP2-u_1612531353/0)

"
0,家长需要安装企业微信APP吗？,"不需要。家长用微信扫描「家长加入二维码」即可加入「家校通讯录」。
加入成功后，家长在微信上就能接收学校消息、使用学校应用、联系学校老师。

![图1](http://p.qpic.cn/pic_wework/1998408937/b4b235a476fedc88f96c0bc2cd66910b511d912c37517290/0 ""图1"")
注：「家长加入」二维码可在企业微信手机端“家校通讯录-年级班级层级顶部右侧-家长加入”，或“家长通知-家长加入”，或管理后台“家校沟通-常用入口-添加学生家长-二维码邀请（获取更多尺寸的二维码）”中获取。

"
0,如何布置班级作业/群作业/如何布置作业,"老师可通过以下方式布置作业：
1、手机端--班级群--点击+号--群作业--布置作业；
2、电脑端--班级群--群聊工具栏--作业--布置作业；
3、手机端/电脑端--工作台--班级作业--布置作业。
![](https://wework.qpic.cn/wwpic/264003_avBiqxq7TkyDcqm_1585798150/0)
![](https://wework.qpic.cn/wwpic/111398_frxtfMxqQSGvBy4_1585798482/0)
![](https://wework.qpic.cn/wwpic/734587_M5Q-M0NbTxusj-V_1585798160/0)"
0,什么是课外打卡？,"老师可以通过工作台或者班级群创建课外打卡任务，支持全新创建，或者选择已有模板创建。家长可以在「学校通知」、班级群中收到并完成打卡，老师可以查看打卡的完成情况并提醒未完成家长去打卡。
新建打卡支持设置打卡内容、持续时间、打卡频次、提醒打卡、需家长填入完成明细；
【打卡内容】：支持填写标题和正文内容，支持添加图片/视频/录音；上限：标题20字、正文1000字、图片9张、视频1个，视频不可大于100M；
【参与打卡】：会唤起家校通讯录，可以选择班级或者某个学生；
【持续时间】：显示任务从起始到结束的总天数，起始时间为当天，默认总天数30天，点击可设置持续天数。起始时间到截止时间最多可覆盖100天；
【打卡频次】：默认每天，可设置星期几的方式设置打卡频次；
![](https://wework.qpic.cn/wwpic/44797_6M9NINiuTnqrzS6_1612751307/0)"
0,什么是复学码，如何使用？,"行业类型为学前教育、初中等教育、高等教育支持使用复学码应用。
支持每天定时向老师和家长下发上报提醒，完成后可获得复学码，帮助学校疫情期间统一管理出入校园。
启用路径：客户端--工作台--复学码
仅超管可以在客户端--工作台--复学码中启用复学码，非超管进入到该应用会提示需要联系管理员启用。
超管在客户端启用复学码后，学生版的复学码将会通过学校通知发送给使用范围内的家长；也可以通过客户端--工作台--复学码--统计--学生--顶端--邀请微信中的家长使用。
教职工版的复学码，是通过消息界面--复学码里推送提醒，也可以在客户端--工作台--复学码--统计--教职工--查看未更新的教职工--发送更新提醒。
![](https://wework.qpic.cn/wwpic/17044_m4Yx0N-iThOvp8Y_1607411871/0)
![](https://wework.qpic.cn/wwpic/750103_2Ot_aKjnSc2v_r2_1607411881/0)"
0,教育局如何给互联学校的家长直接发送通知？,"功能概述：当单位的行业类型为“教育行政单位”时，则默认拥有“局校互联”能力，教育局可直接向互联学校的所有家校通讯录的家长发送安全、宣传、事件通知。了解如何和学校互联
通知发布后，教育局可看到通知的已读未读情况，还支持统一回收家长签字回执并导出；相应学校的管理员和各班级班主任也会在企业微信上收到推送，分级查看管理通知触达情况；家长在微信上即可收到通知，无需下载其他APP。

以下为操作步骤：

1.在移动端工作台，找到「家长通知」应用。教育局工作人员可以编辑通知内容，包括：标题、正文、附件（图片、视频、文件、网页、小程序）、署名；

2.支持3种方式选择发送范围的家长
- 全部学校的家长：选择发送给全部互联学校的家长，适合教育局统一宣传的通知场景，如：安全防溺水告知信；

- 指定学段的家长：暂时仅支持标准学段：幼儿园、小学、初中、高中，适合针对某一学段的特定内容通知，如：致全市高三家长一封信；

- 指定学校的家长：可自由选择辖区任意学校家长发送通知，适合定向的通知场景，如：辖区优秀学校表彰信。
![](https://wework.qpic.cn/wwpic/843798_L4oOLnd3QuOQzI6_1610599196/0)

3.支持3种家长确认方式，灵活满足不同类型通知的反馈需求
- 需家长点击确认：家长收到通知后需手动点击按钮确认，局端、校端、班主任端，均可查看通知的家长确认情况，确保通知触达；

- 仅需家长阅读通知：家长收到通知后仅需阅读即可，局端、校端、班主任端，均可查看通知的家长阅读情况；

- 需家长签字确认：针对重要教育局通知，可选择该模式。家长收到通知后需要签字确认，局端、校端、班主任端，均可查看通知的家长签字情况，签字回执还支持导出到微盘，方便存档。

4.通知发布后，局/校/班主任/家长侧不同视角的表现
- 局端发布人可在「家长通知-已发送通知」中，查看通知的家长确认情况，按照学校维度组织，还可以对未读家长发起快速提醒和导出具体的确认名单。局端管理员可以统一查看和管理所有成员发布的通知；

- 发送范围内的互联学校管理员和各班级班主任，也会在企业微信上收到推送通知，如：海珠教育局给你的学校/班级发送了一则通知，点击可查看通知详情，并对家长发起快速提醒和导出确认表格。老师也可以在「工作台-家长通知」中找到教育局发送的通知记录；


- 家长在「微信-学校通知」中收到教育局的通知，点击即可阅读点击确认或者签字确认。

5.管理员也可以登录管理后台-应用管理-家长通知，创建通知，统一管理教育局通知记录。

6.教育局调整发通知的权限
- 教育局的管理员可以在「移动端-工作台-管理企业-应用与小程序管理」，找到家长通知并调整可见范围，在范围内的成员才可拥有发通知的权限。





"
0,企业微信api文档说明,api文档说明可打开https://open.work.weixin.qq.com/api/doc/进行查看。
0,如何发送应用消息？ ,"消息群发，是企业微信提供的用于企业向成员推送企业通知的工具，支持管理端手动发送以及[API接口](https://work.weixin.qq.com/api/doc/90000/90135/90236 ""API接口"")发送。支持的消息类型包含文本、图文、外链图文、音频、视频、图片。

同时针对企业内的场景，我们还提供诸如消息自动回复设置、管理员可查看用户上行消息、素材库等功能。

登陆[管理后台](https://work.weixin.qq.com/ ""管理后台"")-应用管理-自建应用、第三方应用、公告可进行发送应用消息。
![](https://wework.qpic.cn/wwpic/883327_sG5LomWDTdSbWVD_1589004155/0)
**发送公告消息推送指引：**
1、登陆[管理后台](https://work.weixin.qq.com/ ""管理后台"")进入应用管理-公告，选择发公告
![](https://wework.qpic.cn/wwpic/87597_-75xHCVGTBm9k9N_1589004488/0)
2、进入发送应用消息页面后，支持更换发送消息的应用。发送应用消息需要选择消息推送范围、输入推送标题、填写消息内容（消息内容支持填写文本消息、图片、视频、语音等）、摘要、作者等信息。
![](https://wework.qpic.cn/wwpic/583960_4s8rPbTbT6C2IJ7_1589004497/0)
![](https://wework.qpic.cn/wwpic/206056_vN1qu1BGTxWSPFj_1589005683/0)
3、已发送的推送消息，在管理工具-消息群发-已发送 可以查看已发送的推送记录。目前支持在管理后台撤回24小时内发送的应用消息。
![](https://wework.qpic.cn/wwpic/225517_d75hDU3bRmyRejS_1589004507/0)
4、已发送的消息可点击收藏，收藏后的消息，成员可以在查看消息页面右上角-企业收藏消息 查看管理员收藏的历史消息推送。新加入企业的成员如果在应用可见范围内，也支持通过这个入口进行查看加入企业前收藏的推送消息。
![](https://wework.qpic.cn/wwpic/792631_XRkQbnLtRpqvn-k_1589008758/0)
![](https://wework.qpic.cn/wwpic/333904_NXY7ye_PTuWfimb_1589009168/0)
5、管理员支持在手机端-工作台-管理企业-应用发送消息
![](https://wework.qpic.cn/wwpic/191586_TekpjbOuQRS1__S_1589006589/0)

[成员如何发送公告/应用消息？]( https://open.work.weixin.qq.com/help2/pc/cat?person_id=1&doc_id=15205 ""成员如何发送公告/应用消息？"")"
0,居民怎样在微信中填写「居民上报」,"[TOC]
### 1.在居民群中@助理机器人推送的小程序填写
居民可在居民群中@助理机器人，通过机器人发送的小程序提交上报
![](https://wework.qpic.cn/wwpic/238830_UCse2GfeRpWdBX6_1626336121/0)

### 2. 企业微信侧居民群工具栏点击居民上报发送小程序到会话
成员可在企业微信侧居民群工具栏中，点击「居民上报」应用发送小程序到群聊中
 ![](https://wework.qpic.cn/wwpic/674154_0-mUyrOHSJ6ZhPe_1626336285/0)
### 3. 工作台「居民上报」应用分享小程序或二维码给微信用户填写
成员可点击工作台「居民上报」应用中的分享入口，发送小程序或二维码到微信侧会话中
![](https://wework.qpic.cn/wwpic/479238_A0hMp8oRQjuGY8r_1610597959/0)"
0,成员如何提交「巡查上报」,"[点击观看视频介绍1](https://v.qq.com/x/page/a32206cpuon.html  ""点击观看视频1"")
[点击观看视频介绍2](https://v.qq.com/x/page/l3220owlahu.html  ""点击观看视频2"")
1. 可在工作台点击「巡查上报」应用的新建上报入口
 ![](https://wework.qpic.cn/wwpic/875970_rkfRi5q6Qjmr2Da_1626336423/0)

2. 可在巡查上报应用内点击右上角新建入口
![](https://wework.qpic.cn/wwpic/467797_LyQmrzj-SSC7Ghh_1626336475/0)

3.填写必填字段后，可选择「我已办结」或「上报到网格」两种方式提交上报。其中自己已经处理的工单选择「我已办结」，自己未处理的工单选择「上报到网格」
![](https://wework.qpic.cn/wwpic/246764_Bp7-JFQKTt6GkBM_1626336553/0)"
0,「返乡申报」功能介绍,"[TOC]
### 「返乡申报」功能简介
返乡申报是政务版的基础应用，可帮助基层政府快速**收集返乡人员行程信息和健康状况**，助力基层网格化疫情防控。

###「返乡申报」功能的特点
1. **居民直接在微信上填报**，简单方便
2. 内置了常用模板，可一键启用
3. 支持编辑题目，个性化收集信息（仅支持单位超管）
4. 支持多种分享方式，**链接、二维码**均可
5. 支持数据汇总和导出 excel，方便向上汇报

###「返乡申报」功能设置入口
1. 企业微信政务版-**工作台**-返乡申报
2. 企业微信政务版-**居民群胶囊**-返乡申报

### 政府单位设置「返乡申报」 
1. 打开「返乡申报」应用
2. 查看、修改模板
3. 分享链接给居民填写或保存并打印二维码，居民用微信扫码填写
4. 查看数据汇总
5. 导出数据，向上汇报

![政务版使用流程](https://wework.qpic.cn/wwpic/606742_w6aodYoXTJSHuhu_1612429175/0 ""政务版使用流程"")

### 居民如何填写「返乡申报」 
**微信打开链接或微信扫码填写信息**![](https://wework.qpic.cn/wwpic/672736_AKlLkBZ8Q6SPsWH_1612429249/0)"
0,什么是待办？如何使用待办？,"设置了待办后，可以提醒自己稍后处理某条消息，或者对聊天成员设置活动提醒。
当收到一条消息来不及处理时，可以长按这条消息-&gt;选择“待办”，添加提醒。在设置待办的页面，可以设置待办提醒时间以及添加待办参与人，添加完待办后，你和参与人将会收到一条系统提醒消息，同时在【日程】-&gt;【待办】里查看到该提醒。
"
0,如何快速找到用过的小程序？," ![](https://wework.qpic.cn/wwpic/224511_Pqf7yCjNQIaBPOI_1619167159/0)
如果在企业微信中（比如聊天时）打开过微信小程序，现在有两种方式可以快速找回：
###### 工作台
 1、在工作台下方-用过的小程序，可方便找到自己最近用过的小程序。
 2、小程序详情页，支持搜索更多小程序，还可发现更多同事在用的小程序。
 3、企业自建关联的小程序，仍在企业应用分组内展示，不在该区域内出现。
###### 聊天内
 1、在聊天附件栏-应用-用过的小程序，可在聊天时快速发送最近用过的小程序。
 2、打开小程序后，右上角菜单内即可选择发送到当前聊天。"
0,什么是紧急通知？,"医院遇到类似危急值提醒、重要会议召开、紧急预案启动等场景，可使用紧急通知功能。通过紧急通知发送的消息，会自动拨打电话通知员工查看。
"
0,如何开通客户联系？,"客户联系功能没有开通流程，企业验证后即可使用。
管理员可进入手机端【工作台】-【客户联系】中，将需要使用该功能的成员配置到使用范围中，企业即可统一管理这些成员添加的客户关系。
注：企业微信对应的行业类型若为“学前教育”、“初中等教育”、“教育行政单位”这3类，目前暂不支持客户联系功能。
![](https://wework.qpic.cn/wwpic/963528_c5Hl7OeMRRCMk9J_1625105427/0)"
0,如何设置客户联系业务负责人,"[TOC]
###  **一、超级管理员设置客户联系负责人**
#####1.超级管理员在移动端设置客户联系负责人
- 在移动端，超级管理员可以在“工作台->客户联系->配置使用范围和管理规则->配置管理规则”中设置管理规则，并在管理规则中添加业务负责人、指定负责人的管理范围和管理权限。
![](https://wework.qpic.cn/wwpic/702660_zuciFNncSQ2kgC6_1627975489/0)

#####2.超级管理员在web管理后台设置客户联系负责人
- 在管理后台，超级管理员可以在“客户联系->配置->配置使用范围和管理规则”中设置业务负责人，帮助分管成员添加的客户。
![](https://wework.qpic.cn/wwpic/876274_Vepng6nRQkWnIlM_1627975505/0)

###  **二、负责人设置客户联系下级负责人**
- 被设定为业务负责人的成员也能在自己的权限范围内新建下级负责人，让下级负责人帮助自己分管业务。功能入口为：“客户联系->设置管理规则->设置下级管理规则”。
![](https://wework.qpic.cn/wwpic/702660_zuciFNncSQ2kgC6_1627975489/0)"
0,如何为成员配置欢迎语？,"[TOC]
### 1.什么是客户联系欢迎语功能？
欢迎语由管理员或业务负责人统一配置，配置后，将对有【客户联系】使用权限的成员生效， 客户添加成员为联系人后，也将收到该欢迎语。
### 2.客户联系欢迎语支持添加哪些内容？
 支持欢迎语的消息类型为文本、图片、视频、文件、网页与小程序。附件支持添加9个图片/视频/文件/网页/小程序。
### 3.在哪里可以配置客户联系欢迎语？
 （1）移动端可配置客户联系欢迎语
- 在移动端，企业管理员或业务负责人可在【工作台】—【客户联系】—【配置】—【欢迎语】中为成员配置欢迎语；
![](https://wework.qpic.cn/wwpic/409355_2KmJgQqGRgC8eMC_1612412440/0)
（2）web端可配置客户联系欢迎语
- 在web端，企业管理员需登录企业管理后台，在【客户联系】—【加客户】—【欢迎语】中进行配置。
![](https://wework.qpic.cn/wwpic/119116_snPq8Fd4Qn-y0EW_1612412449/0)
（3）电脑端可配置客户联系欢迎语
- 在电脑端，业务负责人可在【工作台】—【客户联系】—【配置】—【欢迎语】中为成员配置欢迎语；
![](https://wework.qpic.cn/wwpic/668991_NxOSnrq7TE6ZyWU_1612412458/0)
### 4.客户联系欢迎语的字数上限是多少？
 欢迎语字数上限为1000。
 
### 5.客户联系欢迎语支持带参吗?
- 便于企业给不同成员在欢迎语中配置不同的H5和小程序页面，提供链接中带成员UserID的参数。
比如：
小程序pagepath应该是这样的格式：pages/index?orderid=123123123
所以也可以直接加上userID的参数：wxwork_userid=xxxxxx"
0,企业客户标签介绍,"[TOC]
## 1.什么是企业客户标签

企业客户标签分为
1）超级管理员设置的企业标签 ；2）一级业务负责人设置的规则组标签

超级管理员可以在管理端或手机端添加 “企业标签” ，以便企业成员给添加的客户打上企业标签，方便分类查看。
一级业务负责人可以在手机端添加 “规则组标签” ，以便管理规则范围内的成员给其添加的客户打标签的时候使用。

## 2.在哪里设置企业客户标签

1、超级管理员设置企业标签
1）管理后台 - 客户联系 - 企业客户标签；
2）手机端工作台 - 客户联系 - 配置 - 企业客户标签。

2、一级业务负责人设置规则组标签
手机端工作台 - 客户联系 - 配置 - 企业客户标签

## 3.如何配置/使用规则组标签

1. 企业的超级管理员按照企业的各条业务线设置一级管理规则。
![](https://wework.qpic.cn/wwpic/762686_-5ftFyqdTraPYaC_1629728194/0)
2. 一级业务负责人在「工作台-企业客户标签」中为当前的业务线配置规则组标签，该管理规则下的管理范围内的成员可使用。
![](https://wework.qpic.cn/wwpic/481539_8y67I64rTianH6-_1629728306/0)
3. 管理规则范围内的成员在给客户打标签的时候，可以选择规则组标签使用。
![](https://wework.qpic.cn/wwpic/78279_8AF9j9sHQhKh011_1629728570/0)

## 4.管理规则组标签

超级管理员可以在管理端和手机端查看、修改、删除规则组标签，但是不能往规则组里新增标签。
如需往规则组新增标签，可使用企业内部接口API进行调用：
[查看接口](https://work.weixin.qq.com/api/doc/90000/90135/94882 ""查看接口"")

一级业务负责人可以直接在手机端新增、查看、修改、删除规则组标签。

## 5.企业客户标签数量上限

每个企业的企业客户标签上限为3000个（包含企业标签和规则组标签合计数）。
标签组数目上限100组，每个组里面限制100个标签。
标签名称支持15个字符。

## 6.常见问题

**1.为什么在企业客户标签中找不到配置规则组标签的入口？**
①请确认操作人是一级业务负责人。
②请确认超级管理员在「管理规则 - 管理权限」中已经开启「配置企业客户标签」的权限开关。

**2.为什么成员在给客户打标签时，看不到规则组标签？**
请确认成员在该规则组标签对应的管理规则的管理范围内。
路径：工作台 - 客户联系 - 配置 - 管理规则 -管理范围。

**3.为什么成员在标签筛选的时候无法筛选出规则组标签？**
如果成员曾经在管理规则A的管理范围，后续转移到管理规则B的管理范围，则在标签筛选的时候，只能按照成员当前所在规则组B的标签进行筛选。"
0,联系客户统计常见问题,"[TOC]
###一、客户统计数据更新时机与跨天计算

####1、客户统计数据多久更新一次？
每晚12:00更新，且每个自然日的数据更新后不会被改变。例如首日张三添加了3个客户，但是隔日删除了这3个客户，则首日的「新增客户数」仍为“3”；首日内张三添加了3个客户，但立即删除了这3个客户，则首日的“新增客户数”为“0”，因为当晚12:00才进行统计。

####2、客户统计中多天的数据如何计算？
「发起申请数」、「新增客户数」、「单聊总数」、「发送消息数」、「发送红包数」、「发送红包金额」、「删除/拉黑成员的客户数」的多天数据，为每天数据的加和。

「已回复聊天占比」的多天数据计算方式：若m个成员在n日内，一共有x个客户主动发起会话，其中在当天回复的会话一共有y个。则这m个成员在n日内的已回复聊天占比为：y/x。

「平均首次回复时长」的多天数据计算方式：若m个成员在n日内，一共有回复过x个会话，其中x个会话的首次回复时长总和为y，则这m个成员在n日内的平均首次回复时长为：y/x。


###二、客户统计的数据覆盖范围与统计方法

####1、客户统计中，和谁沟通的数据会被计入？
数据被纳入统计的前提，是对方为成员的客户。例如成员删除了客户、成员的客户被离职继承了、对方是成员的外部联系人，则成员与其沟通所产生的数据不会被纳入统计。

####2、客户统计的统计是基于关系链还是客户？
统计基于成员与客户之间的关系链进行计算。例如3个服务人员添加了同一个客户，则「新增客户数」为“3”。

####3、客户统计中，哪些消息类型会被计入？
常规的文本、图片、视频、链接、小程序消息会被纳入，系统消息及语音通话、入群邀请、被删除后的客户消息不会被纳入。

####4、客户统计中，成员离职或调岗后数据如何计算？
成员调岗后，其调岗之前产生的历史数据会跟随成员。例如张三从销售部调入了市场部，则张三的历史及新数据，会计入市场部。
成员离职后，其离职之前产生的历史数据不会被清除，例如市场部下的张三离职了，市场部的历史数据不会减少。

"
